model,domain,task,instance_id,gt_plan,curr_plan,plan_trace,nr_plan_trace,trace_score,complementary_plan,correct_part,executability,final_score,curr_score,curr_steps,curr_last_act,curr_validity,cdt_plan,cdt_score,cdt_steps,cdt_last_act,cdt_validity,subseq_plan,subseq_score,subseq_steps,subseq_last_act,subseq_validity,cdt_subseq_plan,cdt_subseq_score,cdt_subseq_steps,cdt_subseq_last_act,cdt_subseq_validity,improved_plan,improved_validity
gemma-2-2b_it,blocksworld_3,_pddl,88,"['(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']","['(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'correct'}","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'correct'}",2.0,"['(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",[],False,4.166666666666666,4.166666666666666,6,1,False,"['(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",4.166666666666666,6,1,False,"['(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",1.0,6,1,False,"['(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",1.0,6,1,False,"['(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",True
gemma-2-2b_it,blocksworld_3,_pddl,89,"['(pick-up b)', '(stack b a)']","['(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']","{0: 'diff_act', 2: 'diff_act', 3: 'redundant', 4: 'redundant', 5: 'redundant', 1: 'redundant'}","{0: 'diff_act', 2: 'diff_act', 3: 'same_act', 4: 'same_act', 5: 'same_act', 1: 'redundant'}",0.1666666666666666,"['(pick-up b)', '(stack b a)']",[],False,-1.0,-0.0333333333333333,6,0,False,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",0.7222222222222222,4,0,False,[],0.0,2,0,False,"['(pick-up b)', '(stack b a)']",1.0,0,2,True,"['(pick-up b)', '(stack b a)']",True
gemma-2-2b_it,blocksworld_3,_pddl,90,"['(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']","['(pick-up c)', '(stack c a)', '(pick-up a)', '(stack a b)']","{0: 'position', 1: 'position', 2: 'same_act', 3: 'same_act'}","{0: 'position', 1: 'position', 2: 'same_act', 3: 'same_act'}",2.5,"['(pick-up b)', '(stack b c)']","['(pick-up c)', '(stack c a)']",False,2.8875,3.775,2,2,False,"['(pick-up c)', '(stack c a)', '(pick-up a)', '(stack a b)']",3.775,2,2,False,"['(pick-up c)', '(stack c a)']",1.0,2,2,False,"['(pick-up c)', '(stack c a)']",1.0,2,2,False,"['(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",True
gemma-2-2b_it,blocksworld_3,_pddl,91,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)']","['(pick-up c)', '(stack c a)']","{0: 'correct', 1: 'correct'}","{0: 'correct', 1: 'correct'}",2.0,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)']",[],False,3.5,3.5,4,0,False,"['(pick-up c)', '(stack c a)']",3.5,4,0,False,"['(pick-up c)', '(stack c a)']",1.0,4,0,False,"['(pick-up c)', '(stack c a)']",1.0,4,0,False,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)']",True
gemma-2-2b_it,blocksworld_3,_pddl,92,"['(unstack b c)', '(stack b a)']","['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)']","{0: 'position', 1: 'diff_act', 2: 'redundant', 3: 'redundant'}","{0: 'position', 1: 'diff_act', 2: 'diff_act', 3: 'same_act'}",1.125,['(stack b a)'],['(unstack b c)'],True,1.7875,1.7875,3,4,False,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)']",1.7875,3,4,False,['(unstack b c)'],1.0,1,1,False,['(unstack b c)'],1.0,1,1,False,"['(unstack b c)', '(stack b a)']",True
gemma-2-2b_it,blocksworld_3,_pddl,93,"['(pick-up c)', '(stack c a)']","['(unstack c a)', '(stack c b)', '(stack b a)']","{0: 'diff_act', 1: 'diff_act', 2: 'redundant'}","{0: 'diff_act', 1: 'diff_act', 2: 'same_act'}",0.3333333333333333,"['(pick-up c)', '(stack c a)']",[],False,1.772222222222222,1.3833333333333335,3,0,False,"['(unstack c b)', '(stack c a)', '(stack a b)']",2.161111111111111,2,0,False,[],0.0,2,0,False,['(stack c a)'],1.0,2,0,False,"['(pick-up c)', '(stack c a)']",True
gemma-2-2b_it,blocksworld_3,_pddl,94,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']","['(pick-up c)', '(stack c a)', '(pick-up a)', '(stack a b)']","{0: 'correct', 1: 'correct', 2: 'same_act', 3: 'same_act'}","{0: 'correct', 1: 'correct', 2: 'same_act', 3: 'same_act'}",1.5,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",[],False,3.5541666666666663,3.1916666666666664,6,2,False,"['(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",3.916666666666666,6,2,False,"['(pick-up c)', '(stack c a)']",1.0,6,2,False,"['(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",1.0,6,2,False,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",True
gemma-2-2b_it,blocksworld_3,_pddl,95,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']","['(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']","{0: 'position', 1: 'position', 2: 'correct', 3: 'same_act', 4: 'same_act', 5: 'same_act'}","{0: 'position', 1: 'position', 2: 'correct', 3: 'same_act', 4: 'same_act', 5: 'same_act'}",2.1666666666666665,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']","['(unstack a c)', '(put-down a)']",False,3.5902777777777777,3.25,6,2,False,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",3.9305555555555554,8,0,False,"['(unstack a c)', '(put-down a)', '(pick-up b)']",1.0,6,2,False,"['(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",1.0,8,0,False,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",True
gemma-2-2b_it,blocksworld_3,_pddl,96,"['(unstack b a)', '(stack b c)']","['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up b)', '(stack b c)']","{7: 'correct', 0: 'same_act', 1: 'redundant', 2: 'redundant', 3: 'redundant', 4: 'redundant', 5: 'redundant', 6: 'redundant'}","{7: 'correct', 0: 'same_act', 1: 'diff_act', 2: 'same_act', 3: 'redundant', 4: 'diff_act', 5: 'same_act', 6: 'diff_act'}",0.375,"['(unstack b a)', '(stack b c)']",[],False,-1.0,-0.59375,7,0,False,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up b)', '(stack b c)']",-0.59375,7,0,False,['(stack b c)'],1.0,2,0,False,['(stack b c)'],1.0,2,0,False,"['(unstack b a)', '(stack b c)']",True
gemma-2-2b_it,blocksworld_3,_pddl,97,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)']","['(unstack c a)', '(stack c b)']","{0: 'same_act', 1: 'same_act'}","{0: 'same_act', 1: 'same_act'}",1.0,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)']",[],False,0.4166666666666668,0.0833333333333334,6,0,False,"['(unstack c b)', '(stack c a)']",0.7500000000000002,5,1,False,[],0.0,6,0,False,"['(unstack c b)', '(stack c a)']",1.0,5,1,False,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)']",True
gemma-2-2b_it,blocksworld_3,_pddl,98,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']","['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'same_act', 5: 'same_act', 6: 'redundant', 7: 'redundant', 8: 'redundant', 9: 'redundant'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'same_act', 5: 'same_act', 6: 'same_act', 7: 'same_act', 8: 'same_act', 9: 'same_act'}",1.8,"['(pick-up a)', '(stack a b)']","['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)']",False,2.643333333333333,2.643333333333333,6,6,False,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)']",2.643333333333333,6,6,False,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)']",1.0,2,4,False,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)']",1.0,2,4,False,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']",True
gemma-2-2b_it,blocksworld_3,_pddl,99,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']","['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)']","{1: 'position', 4: 'correct', 5: 'correct', 0: 'same_act', 2: 'same_act', 3: 'same_act'}","{1: 'position', 4: 'correct', 5: 'correct', 0: 'same_act', 2: 'same_act', 3: 'same_act'}",1.8333333333333333,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",[],False,3.5444444444444443,3.158333333333333,7,0,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)']",3.9305555555555554,4,6,False,"['(put-down c)', '(pick-up a)', '(stack a c)']",1.0,8,0,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)']",1.0,4,4,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",True
gemma-2-2b_it,blocksworld_3,_pddl,100,"['(pick-up b)', '(stack b c)']","['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']","{0: 'diff_act', 2: 'diff_act', 3: 'redundant', 4: 'redundant', 5: 'redundant', 6: 'redundant', 7: 'redundant', 1: 'redundant'}","{0: 'diff_act', 2: 'diff_act', 3: 'redundant', 4: 'same_act', 5: 'same_act', 6: 'same_act', 7: 'same_act', 1: 'diff_act'}",0.125,"['(pick-up b)', '(stack b c)']",[],False,-1.0,-1.09375,8,2,False,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",-0.4583333333333333,6,0,False,[],0.0,2,0,False,"['(pick-up b)', '(stack b c)']",1.0,0,2,True,"['(pick-up b)', '(stack b c)']",True
gemma-2-2b_it,blocksworld_3,_pddl,101,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)']","['(pick-up a)', '(stack a b)']","{0: 'same_act', 1: 'same_act'}","{0: 'same_act', 1: 'same_act'}",1.0,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)']",[],False,-1.0,-0.0666666666666664,6,0,False,"['(pick-up b)', '(stack b a)']",1.3333333333333337,6,0,False,[],0.0,6,0,False,"['(pick-up b)', '(stack b a)']",1.0,6,0,False,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)']",True
